code,date,event_adj_close,sma25,sma75,sma75_5,sma75_slope5_pct,macd,signal,volume,volume_ratio20,sma75_rising,macd_above_signal,macd_above_zero,price_above_sma25,sma25_above_sma75,ret_5d,max_up_5d,max_down_5d,ret_10d,max_up_10d,max_down_10d,ret_20d,max_up_20d,max_down_20d,ret_40d,max_up_40d,max_down_40d
7733,2024-04-08,2088.89404296875,2087.8335107421876,2074.6039095052083,2072.027306315104,0.0012435179701790755,-0.16372791556705124,3.2594448985832836,2174400,0.501760685259626,True,False,False,True,True,0.0169608618870023,0.018122571804625176,-0.01672856119000654,0.008829012249725654,0.06552043364332616,-0.03206322503150971,0.06040899427426716,0.10106875430286477,-0.03206322503150971,0.2165427980706185,0.23350376527061,-0.03206322503150971
9735,2024-04-08,5196.578125,5358.6642578125,5193.00912109375,5178.06302734375,0.002886425613414456,-36.12710712995067,-4.753426632999444,660800,0.543926510655461,True,False,False,False,True,0.012070649706387382,0.014856104657672953,-0.01671307388810772,0.022284139051840013,0.024141149295349384,-0.020427028306392314,-0.017641567016756787,0.041318521246427986,-0.024141102962770722,-0.0999070527179845,0.041318521246427986,-0.10779937249848037
2802,2024-04-09,2773.555908203125,2691.030693359375,2747.061591796875,2734.5496614583335,0.004575499401195282,3.8578957854751934,-6.074476860515272,2571800,0.7208242475881901,True,True,True,True,False,-0.03553210976467991,-0.0015831415048871422,-0.043799479970964894,-0.010026420526940583,-0.001407247571329373,-0.07106419270583775,0.07106413150494895,0.07141593447144756,-0.07106419270583775,0.023043030293160793,0.08003513181795152,-0.07106419270583775
4307,2024-04-09,4113.5419921875,4100.40521484375,4090.9936002604168,4078.918206380208,0.0029604403102079235,-1.6756735401554579,-1.6315429505098813,985100,0.737328223705877,True,False,False,True,True,-0.07114150171392264,0.006145154963958177,-0.08461349520051464,-0.06925071463893429,0.006145154963958177,-0.09690371481562365,-0.0371069189108858,0.006145154963958177,-0.1044669557791077,-0.01725347657211662,0.023871350035503447,-0.1044669557791077
6752,2024-04-09,1334.6815185546875,1340.0230078125,1328.6427750651042,1328.5543424479167,6.656304101526622e-05,-3.899521513478021,-0.3099027936907359,6225900,0.6553634135866407,True,False,False,False,True,-0.004985589979468075,0.01602576445577797,-0.016737868194142358,-0.027065376064906,0.01602576445577797,-0.0445155381430411,-0.05840450694187915,0.01602576445577797,-0.06837601745837973,-0.04878901591600515,0.01602576445577797,-0.06837601745837973
9202,2024-04-09,3015.74755859375,2999.90595703125,3001.709091796875,2998.3901009114584,0.001106924307283208,-11.517332618313503,-7.178462806606696,2600800,1.076238379683559,True,False,False,True,False,-0.029224848536757997,0.006353295812997262,-0.032719130822784104,-0.025095239814573622,0.006353295812997262,-0.06178518684038481,-0.04637862029894835,0.006353295812997262,-0.06178518684038481,-0.05289066134132181,0.006353295812997262,-0.0665501594931025
4568,2024-04-12,4453.349609375,4557.1167578125,4387.955494791667,4346.587623697917,0.00951732132770311,-46.87231370563677,-23.230419942106455,3985400,1.0480392981865612,True,False,False,False,True,0.0008636625784226304,0.0021589995015178776,-0.040802985814311965,0.08160630055940166,0.0919689956545815,-0.040802985814311965,0.1843696480221393,0.19170976020549357,-0.040802985814311965,0.21459411038478327,0.262521591433752,-0.040802985814311965
7182,2024-04-18,1439.7901611328125,1495.4997998046874,1424.586064453125,1414.1072607421875,0.00741019016155664,-9.100997578147826,0.8366127452223067,5224300,0.7386116622968457,True,False,False,False,True,0.03190102792248184,0.03971353177279813,-0.011718746051787243,0.01562498807733359,0.04947923453156111,-0.011718746051787243,-0.024414059767722263,0.06803388131547505,-0.025716143104702383,-0.03613282202157386,0.06803388131547505,-0.05013020081399566
4568,2024-04-19,4457.19580078125,4521.4906640625,4434.055022786459,4387.955494791667,0.010505924239548436,-56.479385915013154,-47.19451554999505,5970000,1.7785139428641223,True,False,False,False,True,0.08067296376108812,0.091026716707302,-0.009490973765671318,0.1408541336718836,0.1906814132260668,-0.009490973765671318,0.1704054090027569,0.20707497193554092,-0.009490973765671318,0.15120782679254718,0.2614321396994741,-0.009490973765671318
2502,2024-04-22,1694.533203125,1700.898837890625,1683.1309635416667,1681.8745361328124,0.0007470399140134809,-3.5565666845598116,4.263908932773836,6030600,1.2849778027787278,True,False,False,False,True,-0.01242470617253788,0.019185066797367645,-0.021925840386173512,0.0020099244929407956,0.019185066797367645,-0.023204887804758823,0.06815265600201004,0.0964735552685525,-0.023204887804758823,0.04074540024734863,0.0964735552685525,-0.023204887804758823
6098,2024-04-22,6269.22265625,6544.821015625,6191.2252734375,6162.3532096354165,0.004685233517114806,-14.01734975794443,60.21109070490844,4681800,1.2896454838443103,True,False,False,False,True,0.09416623933514479,0.09416623933514479,-0.014743173440883495,0.10447056272551736,0.12745726893738074,-0.014743173440883495,0.2317692740016486,0.28408369925111754,-0.014743173440883495,0.3045339926388899,0.322606341030262,-0.014743173440883495
7733,2024-04-22,2107.3369140625,2105.06970703125,2090.1108707682292,2079.8458040364585,0.004935494117808581,5.30794634727954,6.369666911056844,4617300,1.161481175894983,True,False,True,True,True,0.013588128900470009,0.02717639256509763,-0.018885261670442577,0.051128567277735515,0.091432483535977,-0.018885261670442577,0.17710723277537133,0.19898655936431453,-0.018885261670442577,0.17503451251278435,0.2496544688893525,-0.018885261670442577
7832,2024-04-22,2846.074462890625,2772.824541015625,2841.51154296875,2831.363815104167,0.003584042365184281,10.74179027371656,0.9698461953009065,1698500,0.9063379624071184,True,True,True,True,False,0.017519848345115552,0.029371446848797778,-0.005839886952143325,0.021985634853241898,0.03950548419163247,-0.005839886952143325,0.05393342203715523,0.10786668578403535,-0.005839886952143325,0.030058534743364396,0.10786668578403535,-0.025249001373937485
9020,2024-04-22,2804.385009765625,2810.45955078125,2774.14365234375,2759.7359993489586,0.005220663497591982,-5.62386780714678,-3.4347554749545983,2555200,0.8834506853554012,True,False,False,False,True,-0.009076884249615724,0.003082786615925537,-0.026203066837252598,-0.01815376849923145,0.046412024604892466,-0.026203066837252598,-0.03134094981170066,0.046412024604892466,-0.04743971018462034,-0.12450759617963669,0.046412024604892466,-0.14197633676319033
9735,2024-04-22,5312.37939453125,5280.93830078125,5244.7326041666665,5219.5591861979165,0.004822901143705094,-23.86395088041354,-27.50482929696172,975200,1.063259120347151,True,True,False,True,True,-0.0027247861233614667,0.018619463481299947,-0.00999092574873428,-0.0390553903199824,0.018619463481299947,-0.04541324690576698,-0.08900992513341066,0.018619463481299947,-0.10808349599303013,-0.15749309749954798,0.018619463481299947,-0.17157126309304305
4063,2024-04-23,5962.517578125,6209.602890625,5924.7772265625,5895.7480859375,0.004923741686697847,-47.88970257567871,-8.827321004268647,4632800,0.7450651176105423,True,False,False,False,True,-0.02158495667432847,0.0457475527890685,-0.06862114486869153,-0.06556052147382951,0.0457475527890685,-0.07377582940461624,-0.04735818716467355,0.0457475527890685,-0.07377582940461624,-0.02110179510083987,0.0457475527890685,-0.07651412324018991
4507,2024-04-23,2326.322021484375,2372.444775390625,2321.71701171875,2311.764192708333,0.004305291621788054,-29.130183864668652,-21.488601293415737,1739700,0.8243187536425536,True,False,False,False,True,0.0062644990903715225,0.013209856788667151,-0.029279665768920382,0.019882847612166188,0.028870999586632085,-0.029279665768920382,-0.0574697372073486,0.041808549073844015,-0.08361698700351261,-0.1818059077840799,0.041808549073844015,-0.18493805382032724
9983,2024-04-23,41146.28125,43357.91640625,40808.948958333334,40435.982447916664,0.009223629248950926,-852.7595286574142,-471.05830888603333,1745700,1.064983711367879,True,False,False,False,True,-0.023470852089458316,0.027975294697208053,-0.03176862343611264,-0.03461364218060414,0.027975294697208053,-0.03793271734815162,-0.044333916111799265,0.027975294697208053,-0.05500247819936299,-0.04338560365039068,0.027975294697208053,-0.0720721727185214
2802,2024-04-24,2773.555908203125,2713.47392578125,2762.31060546875,2757.5712467447916,0.0017186713596442083,1.8834830412824886,-2.694685160786409,2253400,0.8485081258566415,True,True,True,True,False,0.03183807733560662,0.041160940014329794,-0.010202318175447811,0.059102758376953,0.07141593447144756,-0.010202318175447811,0.05065963292940401,0.08003513181795152,-0.010202318175447811,-0.013896237704640213,0.08003513181795152,-0.027792426306258666
4543,2024-04-24,2620.0458984375,2614.010576171875,2616.6696484375,2597.6407584635417,0.007325450954663193,-38.14510807288298,-43.53112767397002,2909700,0.9024844142551409,True,True,False,True,False,-0.006343351869059433,0.018470057011007457,-0.042537348087944626,-0.0061567086991185516,0.018470057011007457,-0.04365680437438857,0.0072761018097025065,0.05093279868189882,-0.04365680437438857,-0.03470155915535533,0.05093279868189882,-0.05223881578092204
6146,2024-04-24,47458.8203125,52974.8134375,46267.79502604167,45294.496744791664,0.021488223762237135,-738.5978504530358,497.26711336158417,3065200,1.163316735487005,True,False,False,False,True,-0.04005783632487969,0.007433461452466927,-0.07660542999459274,0.08837497113039938,0.08837497113039938,-0.07660542999459274,0.2758621001858683,0.2940326400081359,-0.07660542999459274,0.30497632075439096,0.36485653812504304,-0.07660542999459274
7741,2024-04-24,18294.26171875,17736.586796875,18014.81361979167,17992.132213541667,0.0012606291450509843,-245.05090982075126,-350.6486589094618,1601400,1.4870599596987621,True,True,False,True,False,-0.02461869553956364,0.0040139172263933265,-0.0414772116636114,-0.029970548739775227,0.0040139172263933265,-0.0414772116636114,-0.02461869553956364,0.059406012977033074,-0.043617915682262254,0.0,0.059406012977033074,-0.043617915682262254
7832,2024-04-24,2862.20654296875,2780.2078515625,2844.4658919270832,2836.0143424479165,0.0029800799497621266,16.117983342892785,5.855234021883555,1629300,0.8911849647748654,True,True,True,True,False,0.01315116741464517,0.02356966337810662,-0.01144320818151201,0.08386000611757582,0.09923136581737202,-0.01144320818151201,0.024765178744614147,0.10162248438813704,-0.01144320818151201,0.03877035019453934,0.10162248438813704,-0.030742930945406366
8015,2024-04-24,3082.830078125,3129.8364453125,2994.128688151042,2968.169326171875,0.008745916801399911,-19.051563173016802,3.4084272887935754,2854800,1.407713131851063,True,False,False,False,True,0.017766545299729097,0.042132003990030364,-0.032994963511692954,-0.018172650434709836,0.042132003990030364,-0.032994963511692954,-0.02649748892714121,0.042132003990030364,-0.059390914577625686,-0.07461936354899146,0.042132003990030364,-0.11299501536931944
8035,2024-04-24,33297.50390625,36209.840546875,32363.557708333334,31787.53447916667,0.018121041427235696,-783.7271111783339,-55.95313596934784,5081400,1.2366557677869352,True,False,False,False,True,0.005745433480198292,0.02039646101708592,-0.040505611888707604,-0.004883765100166415,0.06406194588342151,-0.040505611888707604,0.023556335925611904,0.07871288046013092,-0.040505611888707604,0.005170831475379112,0.07871288046013092,-0.04538930114940254
2502,2024-04-26,1692.05615234375,1700.42822265625,1685.4551529947917,1682.1195475260417,0.0019829776508188957,0.37926534830944547,1.9455096823376365,5979000,1.2189751556593964,True,False,True,False,True,0.0,0.00878316579545535,-0.021774928702968377,0.06331206167607073,0.07337612865094933,-0.021774928702968377,0.04172004059641066,0.09807871516406541,-0.021774928702968377,0.06532478427024713,0.09807871516406541,-0.021774928702968377
6861,2024-04-26,68570.3203125,65752.6384375,66766.93447916667,66480.34375,0.004310909255288875,-790.3120154411881,-1189.612741888345,1377000,2.4734379350295934,True,True,False,True,False,0.008763015977780952,0.02413443954261818,-0.012067225504154178,0.013503701321214479,0.03146088950904602,-0.012067225504154178,0.005746154067887144,0.07154138926129949,-0.012067225504154178,0.03850028044886855,0.07154138926129949,-0.0346215120659652
8035,2024-04-26,32742.70703125,35813.746171875,32607.210572916665,32038.351510416665,0.017755565929010064,-931.6508957885599,-366.039357720429,4399400,1.0477593349631389,True,False,False,False,True,0.05988881350367503,0.0820915560136748,0.002921307848119392,0.029214043728487793,0.0820915560136748,0.0005841070789152081,0.03359610256721046,0.09699073801571867,0.0005841070789152081,0.041483951638562555,0.09699073801571867,-0.02921424781436799
1925,2024-04-30,4162.88720703125,4115.33541015625,4086.14240234375,4085.898701171875,5.964444781869638e-05,-6.692687385985209,-9.045184099818101,1844400,1.2399161019683769,True,True,False,True,True,-0.02364856028196516,0.004955001938625525,-0.03513509284675731,-0.06981971811227672,0.004955001938625525,-0.0846846136038295,-0.08648641801221335,0.004955001938625525,-0.09752245487547806,-0.08851343243807208,0.004955001938625525,-0.11599091850054977
3407,2024-04-30,1031.0113525390625,1031.01580078125,1009.0812654622396,1007.1277685546875,0.0019396713788912834,-0.7334601045236013,3.536650723066024,5595300,1.5760298570523203,True,False,False,False,True,0.029077633377515788,0.0622443738793077,-0.010904173181671584,-0.06269875426900995,0.0622443738793077,-0.06678780478359014,-0.08405265423047115,0.0622443738793077,-0.08768736592003279,-0.061790104125658774,0.0622443738793077,-0.11249430706959695
4507,2024-04-30,2336.14306640625,2349.537373046875,2328.1329752604165,2319.103740234375,0.0038934157491070653,-21.58037668600582,-23.4939701921258,1931700,0.9353369697057734,True,True,False,False,True,0.015595304008572786,0.02156224789710559,-0.008001086012146441,-0.022104660104117047,0.03742883076481629,-0.02535933870110807,-0.05397340660447736,0.03742883076481629,-0.08746942175620365,-0.15161380029056803,0.03742883076481629,-0.18904257480548237
4543,2024-04-30,2633.24365234375,2594.2419140625,2625.5117350260416,2608.044446614583,0.006697465771387412,-27.31665774392104,-38.268887434364764,3760300,1.2006507263197723,True,True,False,True,False,-0.03341366760599107,0.0005569846841804171,-0.04844997348904667,0.03768336898835001,0.045665548749799,-0.04844997348904667,-0.02728790889770838,0.045665548749799,-0.05606088105817686,-0.021904517490922704,0.045665548749799,-0.05698897206064424
5401,2024-04-30,598.3802490234375,602.1481860351563,594.8053898111979,592.1760083007813,0.004440202699129037,-5.5075343176599745,-4.578308142005314,27022000,0.9912674408154057,True,False,False,False,True,-0.03699521678293716,-0.004518455282961242,-0.046597006768929194,-0.08415693733755125,-0.004518455282961242,-0.0929114585884625,-0.05563399403214775,-0.004518455282961242,-0.0929114585884625,-0.038971988793803924,-0.004518455282961242,-0.0929114585884625
6367,2024-04-30,20962.318359375,19574.671015625,20647.791302083333,20790.071692708334,-0.006843670032888993,37.96564421583389,-165.11372951284514,2306400,1.8687711679009544,False,True,True,True,False,0.04966650072530632,0.052885631286128776,-0.004368828082502496,0.1598068409022999,0.1646355008163325,-0.004368828082502496,0.04115886141306202,0.1646355008163325,-0.004368828082502496,0.028052382311377633,0.1646355008163325,-0.004368828082502496
